date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1004091253,FWS.LBF.20100409.DEWEY.01.20100409.125306,10,8,367,12.7777777778,28,9.38784,9.0,14.4444444444,19.0,8.9410443672,,,,,,,,,,42.54483,-100.61613,VRFN1
1004081359,FWS.LBF.20100408.BURWE.02.20100408.135945,22,-24,61,15.5555555556,34,5.81152,3.01,15.0,30.99,4.62999996,15.550012207,30.7549668316,-0.23503316838,3.52616,-3.24503316838,,,,,41.79,-99.1,KODX
1004081944,FWS.LBF.20100408.DEWEY.01.20100408.194432,10,0,164,15.5555555556,21,6.7056,3.0,15.5555555556,18.0,5.3656555092,15.0648132324,27.911762876,9.91176287601,4.78031,6.91176287601,,,,,42.54483,-100.61613,VRFN1
1003251235,FWS.LBF.20100325.SOUTH.01.20100325.123505,2,9,115,13.3333333333,30,4.4704,0.12,12.8,29.88,5.65888884,,,,,,,,,,41.42,-99.67,KBBW
1003241159,FWS.LBF.20100324.GROUS.01.20100324.115943,10,-8,181,10.0,49,5.81152,33.0,11.6666666667,16.0,4.0229555208,7.20641479492,49.1503182787,33.1503182787,5.7,0.150318278712,,,,,41.80833,-100.33333,HSYN1
1003231204,FWS.LBF.20100323.GROUS.01.20100323.120420,10,-8,176,7.22222222222,60,6.25856,-12.0,3.88888888889,72.0,4.0229555208,,,,,,,,,,41.80833,-100.33333,HSYN1
1003221226,FWS.LBF.20100322.GROUS.01.20100322.122611,10,-8,51,21.1111111111,23,6.7056,12.0,21.6666666667,11.0,5.813222172,18.35,26.6713922662,15.6713922662,7.2,3.67139226616,,,,,41.80833,-100.33333,HSYN1
1003211532,FWS.LBF.20100321.CRANE.02.20100321.153205,37,-39,88,11.6666666667,29,2.68224,12.75,15.4,16.25,3.08666664,10.623223877,31.6118086643,15.3618086643,3.6,2.61180866432,,,,,40.84,-100.22,KLXN
1003211029,FWS.LBF.20100321.CRANE.03.20100322.102902,37,-39,211,20.5555555556,25,6.25856,8.75,15.4,16.25,3.08666664,10.623223877,31.6118086643,15.3618086643,3.6,6.61180866432,,,,,40.84,-100.22,KLXN
1003181225,FWS.LBF.20100318.GROUS.01.20100318.122559,10,-8,95,16.1111111111,36,6.7056,20.0,22.7777777778,16.0,5.3656555092,15.550012207,39.0111256377,23.0111256377,10.1471,3.01112563768,,,,,41.80833,-100.33333,HSYN1
1003181144,FWS.LBF.20100318.CRANE.02.20100318.114412,38,-102,196,16.6666666667,39,3.57632,19.29,22.1,19.71,7.20222216,16.6102539063,39.0909410022,19.3809410022,4.54345,0.0909410021993,,,,,40.88,-100.22,KLXN
