date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1201191424,FWS.BRO.20120119.BOBCA.02.20120119.142454.144767327,3,3,156,22.7777777778,80,4.4704,15.0,25.0,65.0,4.9180888464,23.0751586914,68.6481977678,3.64819776783,5.7,-11.3518022322,22.1667419434,79.9790042233,8.03759,0.020995776668,26.25611,-97.36611,ATRT2
1201111912,FWS.BRO.20120111.LUTTE.02.20120111.191237.657336552,3,3,337,23.3333333333,20,4.4704,-5.0,27.2222222222,25.0,4.4705221836,21.8466430664,40.1125067767,15.1125067767,6.2,20.1125067767,23.5000854492,43.1127655644,5.54955,-23.1127655644,26.25611,-97.36611,ATRT2
1201111325,FWS.BRO.20120111.LUTTE.02.20120111.132511.972931783,3,3,10,23.3333333333,37,6.7056,12.0,27.2222222222,25.0,4.4705221836,21.8466430664,40.1125067767,15.1125067767,6.2,3.11250677675,23.5000854492,43.1127655644,5.54955,-6.11276556439,26.25611,-97.36611,ATRT2
1201041404,FWS.BRO.20120104.COMPL.01.20120104.140427.138472753,12,3,116,25.0,50,5.36448,7.92,26.1,42.08,8.74555548,,,,,,25.4151550293,42.2392429501,6.64438,7.76075704989,26.18056,-98.37361,KMFE
1201041406,FWS.BRO.20120104.MARIN.01.20120104.140612.624145895,2,-3,114,25.0,51,5.81152,10.0,26.1111111111,41.0,4.9180888464,23.35,49.7421833611,8.74218336114,8.40056,-1.25781663886,24.3166137695,47.8769410016,7.71497,3.12305899838,26.07722,-98.13694,LWRT2
1112071040,FWS.BRO.20111207.MONTE.02.20111207.104018.661607180,23,-4,200,16.1111111111,23,3.12928,0.06,15.0,22.94,2.5722222,16.1446777344,17.0984926613,-5.84150733872,3.39002,-5.90150733872,13.7250915527,30.3229905949,2.44701,-7.32299059492,26.38472,-98.28472,KMFE
1110291108,FWS.BRO.20111029.BAHIA.02.20111029.110804.593455147,12,-1,232,22.7777777778,67,5.81152,22.88,22.2,44.12,7.20222216,22.2454162598,50.2282610517,6.10826105167,6.20381,-16.7717389483,21.523034668,51.4093335722,6.61779,15.5906664278,26.05722,-97.2875,KPIL
1110291013,FWS.BRO.20111029.BAHIA.01.20111029.101346.917359766,12,-1,317,22.7777777778,67,5.81152,22.88,22.2,44.12,7.20222216,22.2454162598,50.2282610517,6.10826105167,6.20381,-16.7717389483,21.523034668,51.4093335722,6.61779,15.5906664278,26.05722,-97.2875,KPIL
1110281822,FWS.BRO.20111028.BAHIA.01.20111028.182200.670631684,12,-1,18,22.2222222222,49,6.25856,6.77,21.7,42.23,10.80333324,21.984765625,49.1872431305,6.95724313053,9.80847,0.187243130531,22.152734375,51.1145973371,8.85976,-2.11459733708,26.05722,-97.2875,KPIL
1110202046,FWS.BRO.20111020.BAHIA.01.20111019.204651.292701295,12,0,406,27.2222222222,22,6.7056,-8.58,28.9,30.58,8.23111104,27.7415100098,32.923162783,2.34316278295,7.2,10.923162783,27.8375793457,37.364348214,7.05199,-15.364348214,26.05722,-97.2875,KPIL
1110201047,FWS.BRO.20111020.STOVE.02.20111020.104703.940735158,4,4,223,28.3333333333,37,6.25856,8.0,28.3333333333,29.0,5.813222172,28.1432128906,34.0824318323,5.08243183234,6.64867,-2.91756816766,27.661920166,36.5882526747,8.17031,0.411747325333,26.20889,-97.31417,ATRT2
1110201832,FWS.BRO.20111020.STOVE.03.20111020.183256.770496573,4,4,18,28.3333333333,33,6.25856,4.0,28.3333333333,29.0,5.813222172,28.1432128906,34.0824318323,5.08243183234,6.64867,1.08243183234,27.661920166,36.5882526747,8.17031,-3.58825267467,26.20889,-97.31417,ATRT2
1110191047,FWS.BRO.20111019.BAHIA.02.20111019.104758.702581770,12,0,193,27.2222222222,34,7.15264,12.14,25.6,21.86,9.77444436,26.9707885742,22.2546247898,0.394624789848,8.2,-11.7453752102,24.4610839844,31.0743480733,7.3268,2.92565192667,26.05722,-97.2875,KPIL
1108311209,FWS.BRO.20110831.STOVE.02.20110831.120903.167384427,4,4,171,35.0,51,4.4704,-7.0,33.3333333333,58.0,4.4705221836,35.2743164063,48.5232833517,-9.47671664834,5.3692,-2.47671664834,32.754510498,62.3765864534,6.9342,-11.3765864534,26.20889,-97.31417,ATRT2
1103091507,FWS.BRO.20110309.AIRPO.01.20110309.150758.571311036,0,-23,233,25.5555555556,54,8.04672,-0.79,27.0,54.79,9.77444436,25.7520996094,44.5345770178,-10.2554229822,8.2,-9.46542298216,25.7065979004,63.1054790577,8.47426,-9.10547905769,25.91667,-97.41667,KBRO
