date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1108231318,FWS.REV.20110823.ANNIE.01.20110823.131840.134751925,14,-66,20,29.4444444444,9,4.02336,-6.0,30.0,15.0,4.0229555208,28.6368347168,12.393589307,-2.60641069302,1.97371,3.39358930698,31.3550048828,14.17927704,3.4623,-5.17927703996,41.90673,-120.10933,BRLN2
1108191225,FWS.REV.20110819.ANNIE.01.20110819.122558.027489231,14,55,231,29.4444444444,11,4.02336,-2.0,29.4444444444,13.0,4.9180888464,27.3518005371,11.9843330706,-1.01566692939,3.89917,0.984333070611,31.8905273438,14.4309253491,4.24298,-3.4309253491,41.90673,-120.10933,BRLN2
1108170739,FWS.REV.20110817.RAYMA.01.20110817.073929.199720572,6,-204,25,30.5555555556,9,6.25856,4.0,31.6666666667,5.0,4.9180888464,28.3778015137,9.51994172782,4.51994172782,3.11308,0.519941727823,34.0095458984,5.43031464836,3.53312,3.56968535164,38.86722,-119.63833,FISN2
1108161222,FWS.REV.20110816.KIOWA.01.20110816.122235.622937713,12,-188,185,28.3333333333,9,5.36448,-1.0,30.5555555556,10.0,4.0229555208,27.528527832,13.2792121875,3.27921218752,6.2,4.27921218752,29.507043457,12.6974747045,3.26782,-3.69747470449,39.5833,-119.866,DESN2
1107301401,FWS.REV.20110730.NARRO.01.20110730.140130.811760716,43,85,22,33.8888888889,13,8.9408,-4.0,33.3333333333,17.0,7.150777716,33.4167114258,14.1777631979,-2.82223680207,3.61045,1.17776319793,34.8741699219,21.0433864423,6.70605,-8.04338644232,39.73833,-119.26833,DESN2
1107100832,FWS.REV.20110710.CARSO.01.20110710.083254.162992933,5,-162,19,30.5555555556,9,7.59968,1.25,30.0,7.75,7.20222216,27.6932617188,13.6063583966,5.8563583966,9.20882,4.6063583966,30.0482116699,9.74810808906,6.20315,-0.748108089058,39.18028,-119.66639,KCXP
1107091414,FWS.REV.20110709.LEEVI.01.20110709.141435.751026435,25,144,34,25.5555555556,13,7.15264,-1.0,25.5555555556,14.0,3.1278221952,22.9023681641,22.0550708393,8.05507083931,7.46711,9.05507083931,24.2094970703,15.2215459246,4.7673,-2.22154592461,37.93348,-119.15017,CRVC1
1107031718,FWS.REV.20110703.NIXON.01.20110703.171828.417829741,48,-51,21,37.2222222222,10,3.57632,-0.0,33.3333333333,10.0,8.4934777044,,,,,,36.3227783203,8.4176530903,4.59425,1.5823469097,39.75889,-119.21833,DESN2
1009261236,FWS.REV.20100926.STATE.01.20100926.123626.850727654,11,282,23,31.6666666667,8,4.02336,2.0,31.6666666667,6.0,1.3426999884,26.8976379395,10.5820911191,4.58209111915,3.19241,2.58209111915,28.0534912109,10.7752044206,1.94708,-2.77520442061,39.46806,-120.0025,DOGC1
1009081210,FWS.REV.20100908.IMLAY.01.20100908.121038.434278408,28,188,16,20.0,23,6.7056,4.0,21.6666666667,19.0,6.7032110532,19.8143859863,22.0115046154,3.01150461539,7.55985,-0.988495384605,22.4359985352,32.1354400149,8.11117,-9.13544001494,40.67889,-119.36056,BLUN2
1008221540,FWS.REV.20100822.SLIDE.01.20100822.154045.533311987,34,-153,58,17.2222222222,22,3.57632,3.0,21.6666666667,19.0,0.4475666628,20.7646728516,16.4936591015,-2.5063408985,11.0077,-5.5063408985,14.0847717285,15.5652192581,8.83164,6.43478074189,38.13678,-119.42111,TR134
1008211620,FWS.REV.20100821.SLIDE.01.20100821.162053.913047366,34,-130,36,20.0,13,5.36448,-4.0,25.0,17.0,0.8951333256,20.7819458008,20.2250884564,3.22508845636,13.2227,7.22508845636,15.583581543,34.8101048382,9.291,-21.8101048382,38.13683,-119.42139,TR134
